0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
10200,10200.0,2.2551269,-0.8914734000000001,10.6860566,0.012700861363636365,0.06871171454545455,-0.49463168,33.70806760000001,-50.68237296,-248.4417144,10.957880687812684,0.4995889362869355,255.79023862587206,110.51383431642904,108.42517678346479,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
10300,10300.0,2.711539142857143,-1.7799944285714286,12.011633999999999,0.091949461,0.32107543666666666,-1.2025146333333332,35.40039,-52.49939000000001,-249.45068,12.441957259399025,1.2488616606693836,257.36164305309103,110.51325306242805,108.37522998284544,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
10400,10400.0,1.6043854,-0.95228577,10.237869,0.12852478,0.18153381,-1.6080322,39.00787375,-50.99945,-249.675671,10.406481747480203,1.6233424467696291,257.79952411900985,110.51267180842704,108.32528318222607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
10500,10500.0,0.9326378857142856,-0.04334804057142857,8.529435428571428,0.16268616000000002,0.06512654546666666,-1.8948028533333328,44.00530321052632,-51.986212631578944,-250.6189452631579,8.580941224256499,1.9029763004621216,259.71155838278816,110.51209055442602,108.27533638160669,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
10600,10600.0,0.08605957166666664,1.0845871333333332,8.894120708333334,0.18533833666666666,0.17940266666666665,-1.9066569,47.30874739130435,-50.30225652173913,-251.00263391304347,8.964863663770377,1.9245207054989115,260.3316801446146,110.51150930042502,108.22538958098733,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000,
10700,10700.0,-0.1820308131428572,1.7391401142857144,9.200143285714283,0.4449048771428572,0.25693839,-1.6577933214285714,51.04747605263158,-48.63184842105264,-250.8321647368421,9.36517247062768,1.7357678027365753,260.5529461471005,110.51092804642393,108.17544278036804,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
10800,10800.0,-1.2732224636363636,0.6035197845454545,10.447690090909092,0.7673568799999999,0.4106659000000001,-1.2425323899999998,51.53719625,-47.31267266666666,-251.31264166666665,10.542339509220746,1.517115628189944,260.870134615506,110.50963637104721,108.06444989030977,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000,
10900,10900.0,-1.0869598555555555,-0.6679026311111111,12.275858222222226,0.02661641399999999,-0.09899394,-1.2476145333333333,53.355331299999996,-47.67715435,-250.3719335,12.342298601446547,1.2543288123376302,260.39668508093,110.50834469567052,107.95345700025145,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.0,0.0,0.7,0.0,0.65,0.0,0.7166666666666667,0.0,0.0,0.7,0.0,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
11000,11000.0,-2.5136414,-0.6123046999999999,9.565094,-0.16471269666666666,-0.25889247944444443,-1.1319114055555557,55.06097275862069,-46.929142344827575,-251.99001206896546,9.908800803440947,1.1729424307390002,262.1698460064585,110.5070530202938,107.84246411019316,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000,
11100,11100.0,-1.4139099333333334,0.8026682533333334,7.714370733333332,0.1887092575,0.00257110625,-0.8072128425,55.35003680000001,-45.77972379999999,-253.35022,7.884554698654544,0.8291521080611609,263.335959238769,110.50576134491709,107.73147122013485,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.0,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000,
11200,11200.0,-1.58564756,0.5517578200000001,9.551208599999999,-0.201713565,-0.41555024,-0.5789871,53.88717725,-45.71208925,-254.11910625,9.698282190577013,0.7411575946686115,263.7612399901572,110.5044696695404,107.62047833007657,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.000000,
11300,11300.0,-2.026825,1.4618682666666667,9.384730333333334,-0.159313968,0.29487915000000003,-0.431127928,53.58567033333333,-45.57153547619048,-254.42846190476192,9.711816209797616,0.5465072062508032,263.9752247959359,110.50317799416368,107.50948544001824,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.000000,
11400,11400.0,-1.33186338,1.96960144,11.069131800000001,0.13172302600000002,-0.105670164,-0.30627136,52.87475600000001,-45.29953,-254.3251,11.321685118134791,0.3500552827646638,263.6840025572584,110.501886318787,107.39849254995994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.000000,
11500,11500.0,0.13721618800000002,0.6360321,12.434787,0.013740539524999998,-0.3084907625,-0.7424964925,50.4898074,-45.9902954,-254.45983999999999,12.451853012007525,0.8049822978924381,263.46634181307616,110.50059464341028,107.28749965990166,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.000000,
11600,11600.0,-0.4642028866666666,-0.9666443,8.585861,0.660621645,0.41854858,-0.75102998,51.071604285714294,-46.55718142857143,-252.0573938095238,8.652627605143232,1.0844364107361633,261.3597223162713,110.4993029680336,107.17650676984341,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.000000,
11700,11700.0,0.043362428,0.243862914,7.3408842,0.030522663999999998,-0.13804626333333336,-0.57898458,51.360168200000004,-47.61047360000001,-251.489568,7.345151374812902,0.5960634441421173,261.0591905926087,110.49784983346764,107.05163976864424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.2833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.000000,
11800,11800.0,-1.1178207,1.1582031499999998,7.24272155,-0.02168274,-0.03364563,-0.5459595,50.656454499999995,-49.41384285714286,-252.2245142857143,7.419725040737431,0.5474248307048689,261.964251193991,110.49639669890169,106.92677276744509,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.000000,
11900,11900.0,-1.8088493125,1.9833106875,9.099723625,-0.38630894,-0.04248264857142857,-0.3536028142857143,51.1501325,-49.5750425,-252.037045,9.487732645161577,0.5257082852395595,261.90974380529684,110.49494356433573,106.80190576624592,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.0,0.6333333333333333,0.6833333333333333,0.0,0.0,0.7,0.0,0.65,0.0,0.7166666666666667,0.0,0.0,0.7,0.0,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.000000,
12000,12000.0,-2.2814026000000003,1.9973755,11.260193,-0.18919373,0.009490966750000005,0.434089665,47.399902,-49.4094834,-251.879578,11.661314381686823,0.4746247397295598,261.01991157743413,110.49349042976976,106.67703876504677,0.5333333333333333,0.26666666666666666,0.5333333333333333,0.4833333333333333,0.5166666666666667,0.4833333333333333,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.5,0.5333333333333333,0.31666666666666665,0.2833333333333333,0.25,0.65,0.6333333333333333,0.9333333333333332,0.6333333333333333,0.6833333333333333,0.9333333333333332,0.9333333333333332,0.7,0.9166666666666666,0.65,0.9166666666666666,0.7166666666666667,0.95,0.9333333333333332,0.7,0.9166666666666666,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.000000,
12100,12100.0,-1.1034546,1.2551727,11.516373,0.4397608416666667,0.17478943,0.7405294,46.1705308,-50.38781712,-251.10016,11.637006386361374,0.8790133384846884,260.234440593128,110.4920372952038,106.5521717638476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12200,12200.0,-1.2642643999999998,-1.3058217666666667,11.772150666666667,0.5983124,0.14105225,0.9986725,42.6975247,-52.13943425,-251.227269,11.911898962383685,1.1726978415090874,260.1096188909815,110.49058416063782,106.42730476264843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12300,12300.0,-1.16929245,-0.8864402775,8.868381249999997,-0.3433939616666667,0.059733074,0.19120025666666668,38.369028,-53.39966,-251.28222210526314,8.989632386221531,0.3978832818542072,259.743258793438,110.48913102607186,106.30243776144928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12400,12400.0,-0.0217529292,0.0662078848,6.579043599999999,0.0187957764,0.0132202148,0.170111082,34.93707818181818,-53.90472363636364,-250.28132000000002,6.580136344404952,0.17719911627719842,258.3944814776549,110.48767789150587,106.17757076025008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12500,12500.0,-1.1585205,0.3104187,9.5234406,-0.0042022706,0.0014984132000000006,-0.098330688,34.621104190476196,-55.72131952380953,-250.9577409523809,9.598842354235515,0.10023960126087894,259.3904606838346,110.48622475717274,106.05270375940016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12600,12600.0,-0.4282887766666667,1.6893208999999998,11.980046666666668,-0.16531118,-0.3282012916666667,-0.07688904,31.87793509523809,-53.15769747619048,-251.82081428571428,12.106267229784743,0.3755775286161446,259.3373681147253,110.48477162283959,105.92783675855024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12700,12700.0,0.19419861,1.11200256,12.0225008,0.113610838,-0.305297852,-0.158636472,31.464494857142853,-54.899597,-252.61441428571428,12.075874589709326,0.3623871375421204,260.4189899002524,110.48331848850648,105.80296975770031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12800,12800.0,-0.602593988,-0.9704773,11.1893218,0.33998108000000005,0.240119935,-0.421325685,29.699707,-56.25,-251.5503,11.247602696535154,0.5927606391475458,259.46808768319823,110.48186535417334,105.67810275685041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12900,12900.0,0.5724894333333334,0.003000895333333337,7.278635666666666,0.13633219000000002,-0.11567179333333333,-0.31693522,30.46478235,-57.5924691,-250.5904405,7.3011884874058195,0.3645605285926465,258.9232833414304,110.4804122198402,105.55323575600048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13000,13000.0,-0.924371332,0.91663208,5.82631224,0.07312774699999999,-0.08265686,-0.15234375,30.187225,-58.91227725,-249.7871425,5.970188662937223,0.19009811262015808,258.410309272797,110.47895908550707,105.42836875515057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13100,13100.0,-1.0962728000000002,1.809031133333333,9.076680666666666,-0.5937195,-0.10076904,-0.24023438,30.269469800000003,-57.180177,-251.520694,9.319936852124616,0.6483593150690101,259.70845336917813,110.47750595117394,105.30350175430063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13200,13200.0,-1.29546818,2.5379852,10.9475098,-0.15974121,-0.121432496,0.24787292,30.570475733333332,-55.02014166666667,-252.219748,11.312375242140082,0.3189437352202751,259.95775054632566,110.47605281684082,105.17863475345078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13300,13300.0,-0.41871643,1.7627411,10.975281,0.22929382,0.15469055199999998,-0.0587097164,31.173573130434786,-57.66502030434783,-252.83495304347827,11.123820057127055,0.2836741026931377,261.19715024929343,110.47459968274781,105.05376775283369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13400,13400.0,-0.7706604,-1.016922,12.131683,0.5354614000000001,0.199646,0.46817017,32.7302549,-58.09555,-251.220245,12.198597469328233,0.7387562143791339,259.9225288049471,110.47314654865477,104.92890075221659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13500,13500.0,0.966564952,-0.29579468,8.273666,-0.12394714,-0.29997253,0.37016296,31.52377526315789,-60.1187457368421,-249.45052736842098,8.335253189600254,0.4923078602101962,258.52367869950166,110.47169341456173,104.80403375159952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13600,13600.0,-0.3164454857142857,-0.06539699142857143,6.155415285714287,0.053428648,-0.12845611499999998,0.092666626,30.71843163157895,-61.050415,-248.69995,6.1639953803769645,0.1693003563209438,257.92078370700716,110.47024028046872,104.67916675098243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13700,13700.0,-1.4860535,0.790222168,8.450354199999998,-0.13673401,-0.15722656,-0.10281372,31.599935,-59.90041066666666,-249.50002333333333,8.616392191706023,0.23235111723499866,258.5295775739562,110.46878714637569,104.55429975036536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13800,13800.0,-0.48670958,1.7914764399999998,12.68378,-0.16548157,-0.23924255,-0.012268066,30.0897218,-60.0299076,-250.77026,12.819089701545222,0.29115571981939103,259.60511223405706,110.46733401228266,104.42943274974827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13900,13900.0,0.111840822,0.993249512,13.0587128,0.07418823,-0.07093811,-0.16352844,31.12857221052632,-60.96295805263158,-250.7284910526316,13.096958888951301,0.1930742334174568,259.90459320871616,110.46588087818964,104.30456574913117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14000,14000.0,1.2845184200000002,-0.71765137,9.0355014,0.72187805,0.3296051,-0.26792908,33.67515555,-63.07495125,-248.8802385,9.154665807149435,0.8375759266642392,258.94988402082663,110.46442774409658,104.17969874851406,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.6833333333333333,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.9,0.6333333333333333,0.9,0.6666666666666666,0.9166666666666666,0.6333333333333333,0.9833333333333332,0.8,0.6333333333333333,0.9166666666666666,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.000000,
14100,14100.0,1.27757265,-0.213676455,7.29658515,-0.015018463200000004,-0.2243385325,-0.3627357475,35.684444210526316,-62.59749557894736,-247.68146736842098,7.4108516429204645,0.4269912125624724,257.9497185439722,110.4631360695542,104.06870585918013,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.0,0.0,0.0,0.6333333333333333,0.6166666666666667,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.000000,
14200,14200.0,-0.8463764375,0.914590835,6.671695625,0.2435691209090909,-0.16283902454545454,-0.15219809636363638,35.9397126,-62.60185229999999,-248.5054015,6.787542217809363,0.33336718546503913,258.778885061129,110.46184439501178,103.95771296984621,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.6833333333333333,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.9,0.6333333333333333,0.9,0.6666666666666666,0.9166666666666666,0.6333333333333333,0.9833333333333332,0.8,0.6333333333333333,0.9166666666666666,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.000000,
14300,14300.0,-0.5136820533333333,1.7818909,10.326451333333333,-0.5191574000000001,-0.20462799,-0.17950439499999998,35.91268436842105,-62.33713263157895,-249.35543894736844,10.49168011790784,0.5863435754638997,259.52630238245814,110.46055272046942,103.84672008051227,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.6833333333333333,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.9,0.6333333333333333,0.9,0.6666666666666666,0.9166666666666666,0.6333333333333333,0.9833333333333332,0.8,0.6333333333333333,0.9166666666666666,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.000000,
14400,14400.0,-0.669152828,2.2176422000000002,11.891775599999999,-0.14439392199999998,-0.13293457,0.13858337199999998,36.90033,-61.050415,-249.45068,12.115383021161065,0.24216185187901096,259.45024432103264,110.45926104592705,103.73572719117834,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.6833333333333333,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.9,0.6333333333333333,0.9,0.6666666666666666,0.9166666666666666,0.6333333333333333,0.9833333333333332,0.8,0.6333333333333333,0.9166666666666666,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.000000,
14500,14500.0,0.06730652,1.1049346999999998,12.078407,-0.214492795,0.01374816935,0.0021133425000000004,34.231967684210524,-59.51048221052631,-249.89190631578944,12.129252388892574,0.21608487112969896,259.1532521698649,110.45796937138464,103.62473430184441,0.5666666666666667,0.26666666666666666,0.55,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.25,0.25,0.6,0.26666666666666666,0.6333333333333333,0.55,0.36666666666666653,0.35,0.25,0.6833333333333333,0.6666666666666666,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.8,0.9,0.6333333333333333,0.9,0.6666666666666666,0.9166666666666666,0.6333333333333333,0.9833333333333332,0.8,0.6333333333333333,0.9166666666666666,0.26666666666666666,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.000000,
